id	preprotext	irony
33317333a7fa992ca73a499bf341e707	Estoy escuchando a Joan Tardà en AUTHOR_TOKEN ( 7_de_febrero , sí , lo sé ) preguntar se qué haría el PSOE si Pedro Sánchez estuviera en la cárcel y se me ocurre que más de uno y más de una descorcharía el cava bueno .	1
88d0d2295da71bab5a8abc2c855974c0	Federico compara a Joan Tardá con AUTHOR_TOKEN URL_TOKEN	1
6112a0e448638f9b368390ebc16a9ed7	Hay que quitar le la tilde a el apellido , a partir de ahora es Joan Tarda de retardado URL_TOKEN	1
fa390c09f9d749681512d91d2a415970	Hoy los indepes con la declaración de Joan Tardá acaban de descubrir que el catalán fuera de su región carece de utilidad , les ha costado pero por fin lo han comprendido .	1
5c3ebef6cced01594d1a33713755dd3d	"Hoy me han robado la bici , de una manera cívica y pacífica . Segun Joan Tardá esa manera es a la catalana "" ."	1
bbd18f5d607fb82c3274737a75fe76ff	Joan Tardà , con 20 años en Madrid y que a penas sabe hablar castellano , dando lecciones a la abogada de el Estado sobre como deben pronunciar se los apellidos catalanes .	1
23f9c362c572481e731a054f46e5193c	Joan Tardà , Joan Prontà	1
054d8b7e54cae2988a0e586cfbb66cb9	Me hace gracia que Joan Tardá le recrimine a la abogacía de el estado que si pone interés pronuncia bien el apellido , cuando llevan metiendo patadas a el diccionario desde que ha empezado el Juicio .	1
c6e5b894d153089743a7a097d24af3e4	"Mi actividad como diputado y diputada . . "" joan tardà ."	1
0f4931bcad9be5a87910dc48a04ec664	Si a Joan Tardá ( y compañía ) les cobráramos un euro por cada minuto que pasan haciendo el gilipollas acabarían pidiendo un préstamo a el FMI	1
4b73956fdefa7448696a40905b0b8ec8	Si llega tarde a el juicio . . ¿ Joan tarda ?	1
46a920e9f01da7cf55a11bd152b2a892	Si yo fuera testigo de el Juicio contra el independentismo y mi turno fuese detrás de Joan Tardá ya estaría llamando a casa para decir que no me esperaran a cenar . .	1
26aa68e3a9bb517fa052c16dc32e03be	SUPERVIVIENTES 2O19 . . NUEVA TEMPORADA . . Inscritos hasta el momento Joan Tarda Pedro Sanchez Celia Villalobos Adriana Lastra Carmen Calvo Celaa Tezanos . . se cierra la lista de admitidos el 27.04 . 2019 a las 24 h .	1
95b592fcbd4349cf3e51e3ca714adf05	Vaya tío . Que hable en alemán , URL_TOKEN	1
d3d94a2792b4c9405a4e63454dc10786	Ya está Joan Tardá en el Supremo para explicar que vivimos en el franquismo y que tenemos mucho que envidiar a la democracia de Maduro URL_TOKEN	1
adabf1e352f86f1be7a5c6db8f3b0d54	Abogado de Vox : ¿ Sr Tarda tiene usted hora ? Joan Tarda : Si . Tengo hora Abogado de Vox : No hay más preguntas señoría . Solo he visto cinco minutos de junio y es esperpéntico todo .	1
876e04902050c5530e24f190a413b12b	Alabo la coherencia de Joan Tardá , en el Congreso parece una persona con ciertos problemas cognitivos , y en el Juicio exactamente lo mismo .	1
2eed832bb81373bac2b44e3bf239539e	Comienza Joan Tardà por la puerta grande . Primeras palabras y primera llamada de atención . EMOJI_772 EMOJI_769	1
595c738b337ddee73abdfc3e59cf2d6d	Democracia plena en la que no se permite declarar en una lengua cooficial de el Estado . Joan Tardà . TOPIC_JuicioFARSA	1
65eef45baa453401ab565c3c60104b9e	Después de Joan Tardá ya podía haber salido Rufián un rato con sus camisetas molonas . Las mañanas no son igual de divertidas sin él URL_TOKEN	1
b6787db36cc6de358488d19a2a9883b5	Doce acusados , Joan Tardà y Artur Mas . Ahora le toca a el otro equipo un poco .	1
ae592be6146cd6f82ba70cb9cef3668b	Joan Tardá bordando su papel de bufón de la RepubliNarnia ante el Tribunal Supremo . .	1
60a4929cba3f03b521771213049362f2	AUTHOR_TOKEN Ya se le planteó Maragall a Joan Tardá y la respuesta fue tragicómica . URL_TOKEN	0
24bb60314e69f531342e0c6f26a1cb04	AUTHOR_TOKEN Joan Tardà está actuando como un acusado 🤣 🤣	0
95cfd17f2298bf5f6909d6a81ed95d35	AUTHOR_TOKEN Perfecto el juez Marchena corrigiendo en seco a Joan Tardá varias veces . Este se cree que está en una performance de las que montan en Cataluña . 👏 👏 👏	0
045b393b84c6a398e7ef041ea3a16dd5	AUTHOR_TOKEN AUTHOR_TOKEN A ver . . no empezamos . . bien . . ja ja . ja ja : . se lo dice a el Joan Tardà	0
142b60e41a4f6f1b060f3d84a566f98b	Ernest Maragall , Alfred Bosch y Joan Tardà ya son ante el Supremo TOPIC_JuicioProces URL_TOKEN URL_TOKEN	0
fe7624012c355f9be4fb299e440116eb	HAHAHAHHA LE ESTAN HACIENDO UN JUICIO A JOAN TARDA HAHAHAHAHA Y A EL CABO DE UN RATO DICE PUEDO RESPONDER EN CATALAN ? HAHAHAHAHHAA Y EL JUEZ CON SUS HUEVOS LE DICE , NO , AQUI EN ESPAÑOL .	0
c467302ff9f88c4053396826f177316a	"Primera pregunta a un testigo , en este caso Joan Tardà ( ERC ) , a cargo de los fascistas de VOX ; Dijo usted tal día en la red social Twitter . . """	0
e5db8dba39e88e99dd65b9e135b5099d	"Primerísima pregunta a Joan Tardà en el juicio : ¿ Es cierto que usted en twitter . . ? "" """	0
6434a9e14245daabd8248509dbc3c6dc	Tres preguntas le ha durado el abogado de VOX a Joan Tardá .	0
cd10a54a358ec24967be43131c66e569	Joan Tardá , ha demostrado una vez mas nuestra capacidad ( los ignorantes nos llaman supremacistas ) de democratas a nivel mundial . Ha demostrado y avergonzado a el supremo , con la expresion de la mala . . URL_TOKEN	0
e4eb7d476a636473d020e83b9a74c940	- ¿ Tengo derecho a hablar en catalán ? ( Joan Tardà ) - No . ( Marchena , la ley ) Gracias por dejar nos sin derechos , señor Marchena . TOPIC_JudiciTV3CatRàdio TOPIC_DretsFonamentals TOPIC_JoAcuso	0
ac8f03f11fa34ccb305db49307241b41	- “ Conoce a el Sr . Llové ” , pregunta l ’ advocada de l ’ Estat ? - “ Quién ? ? ? Ah , Jové ” , diu Joan Tardà - “ Si quiere digo Jové ” ( pronunciat en castellà ) , contesta l ’ advocada de l ’ Estat - “ Tampoco cuesta tanto ” , contesta AUTHOR_TOKEN TOPIC_JudiciTV3CatRàdio URL_TOKEN	0
913d0f5c3aecc274d7332a1157c371e2	- No cuesta tanto con un poco de interés - Joan Tardà , 27 de febrer de 2019 TOPIC_judici1O TOPIC_JudiciTV3CatRàdio TOPIC_JudiciProcés	0
e9646b1cf4c3caa1d8ee790433409674	¡ ¡ Que mal lo están haciendo los fiscales y los de VOX ! ! ¿ Como no le hacéis un interrogatorio de una hora a Joan Tardá ? Le están preguntando los abogados indepes . Todos ellos coordinados . . , ¡ ¡ Preguntad le por los dineros , joder ! ! ! si han despilfarrao a lo loco . .	0
8b9e63c5a97de4aa558f46bc0b56dd8c	¡ ÚLTIMA HORA ! El Supremo cita a Rajoy el próximo_martes para testificar en el juicio de el procés El martes_26 , además de Rajoy , comparecerán Artur Mas , Joan Tardà y el presidente de el Parlament , Roger Torrent URL_TOKEN TOPIC_FelizMartes URL_TOKEN	0
3ec356d0c84e128c25c2349d2bc0a824	¿ Inspirado en la venganza ? Joan Tardà , te recuerdo que TOPIC_ERC con el TOPIC_PSOE con sus provocaciones y asesinatos entre 1934 y 1936 , fueron motivo de una guerra civil , ¿ te perdiste esta clase de historia ? La historia está para aprender de ella , no para repetir la URL_TOKEN	0
dac647e42bbf13d4c07c6251cbb5ceb6	¿ Qué han declarado hoy como testigos Joan Tardà y Artur Mas en el TOPIC_JuicioProcés ? Lo cuentan AUTHOR_TOKEN y AUTHOR_TOKEN 👇 URL_TOKEN	0
7e66670d21f260c7fcb5d890a574179f	. . uno de los políticos mejor valorados en el ⁦ AUTHOR_TOKEN ⁩ « Joan Tardà » en AUTHOR_TOKEN : URL_TOKEN	0
b6b19164b361a51adc796665ed9cc03d	' Joan Tardá ' acaba de convertir se en TT ocupando la 7ª posición en España . Más en URL_TOKEN URL_TOKEN	0
082c144a825fb74a4f291abcfb25f04a	“ No nos hagamos demasiado daño entre nosotros ” . Joan Tardà a Pdro Snchz en el Congreso	0
a10d160e36aa6ee16d1eb0f202bb2fb6	AUTHOR_TOKEN Joan Tardá empieza montando el numerito político en el juicio y Marchena le corta , con toda la razón : un testigo no puede dar mítines ni declarar en otro idioma que el oficial en la sala .	0
2c68ef6693da3db51620cf390ecec98f	AUTHOR_TOKEN A partir de las 10.00 con Joan Tardá . Seguido de Roger Torrent , Sáenz de Santamaría y Cristóbal Montoro por la mañana . A partir de las 16 , el turno para Mariano Rajoy .	0
b3ce0e2c630f429a0dedd4f3b5667893	AUTHOR_TOKEN AUTHOR_TOKEN Joan Tarda vete a Venezuela ayudar a tu amigo Maduro y no vuelvas traidor	0
7e07ee753e5d74c1869ec3c43a80c93f	AUTHOR_TOKEN Me refería a Joan Tardá . Los acusados , como bien ha recordado el juez Marchena , lo rechazaron porque habría sido con traducción simultánea y dificultaba la espontaneidad . A Joan Tardá ( citado como testigo ) le dijo hoy que debía declarar en castellano .	0
2ca69a0b8d764c2b6b84b76fe8cb6639	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Yo lo que quiero es que vox , cs y pp ayuden a convencer a las bases de erc y pdcat y omnium que les estan engañando y que NO va a haver negociacion alguna de NADA que tenga que ver con la autodeterminación digan lo que digan junqueras , puigdemont o joan tarda / rufian	0
3cccfed7f7b32f27eb3eafd78505511e	AUTHOR_TOKEN Joan Tardà tampoco se queda manco . . URL_TOKEN	0
112737a8471758bc3638bf37fde5eb64	AUTHOR_TOKEN AUTHOR_TOKEN Y si no le deja decir lo . . ¿ cómo es que lo ha dicho ? Contradicción in terminis . Por otro lado , Joan Tardà acude a el juicio a contestar preguntas no a declamar lo que opina de el juicio . Para eso tiene los medios de comunicación a su disposición . Este entre otros .	0
de2b5decfa1938dacac16d0f8439b200	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Fija te en lo que dice Tardá de China y Arabia Saudita . URL_TOKEN	0
9febcdd9e3b68444abcf40313522540a	AUTHOR_TOKEN AUTHOR_TOKEN Gran admiración por Joan Tardá . UN REPUBLICANO MUY DIGNO .	0
cc4a35694441c3b35088e379b56c6178	AUTHOR_TOKEN AUTHOR_TOKEN Me cae muy bien Joan Tardà	0
5cc82798e697e945a37a55ef8d8830ae	AUTHOR_TOKEN AUTHOR_TOKEN O este otro de tu colega Tardà diciendo que lo no indepes son traidores a la tierra Joan Tardá agita a la juventud catalana para que comande una nueva Repúb . . URL_TOKEN vía AUTHOR_TOKEN	0
d0ee2199a7e2d9717327dee12d15f02d	AUTHOR_TOKEN Joan Tarda te llamaria fascista por esto , ten cuidado con lo que dices que te pueden cambiar de ideologia a estas edades .	0
6811892c4b8456bfc2ea417d0cb684ba	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Así que te ofende la realidad . De verdad no hay una sola persona en podemos que sea capaz de ver la verdadera naturaleza de el Mesías y sus acólitos ? Por supuesto que Joan Tarda y Rufian han colaborado con el enemigo ( UP ) e igual que otros partidos , le dieron el si a PS gratis URL_TOKEN	0
083e514f00d8529d3f64795155364004	"AUTHOR_TOKEN : El rey se ha convertido en un enemigo de la democracia "" No confundas la velocidad con el tocino querido EMOJI_774 sólo lo consideráis vosotros y vuestros primos AUTHOR_TOKEN"	0
554ec7bf040de95763e7be60f4e0a27f	AUTHOR_TOKEN Que falta de respeto y educación Joan Tardá , pero claro ¿ qué te puedes esperar ? . Bravo Don Manuel Marchena , colocando a la falacia independentista . . 👏 👏 👏	0
c4a52b0ef93e174119c6a31d3dfc9158	"AUTHOR_TOKEN Acaban de colar le una pregunta a Marchena . ¿ Tuvo la sensación de que esa manifestación era una concentración organizada ? "" ( a Joan Tardá ) . Me parece desde el punto de vista jurídico y procesal una actitud por parte de el juez arriesgadísima . Se pasa de garantista y esto es lo que pasa """	0
bacac8e2970d68c195c58362e8499b46	AUTHOR_TOKEN Es todo un circo , como siempre , las payasadas típicas de los independentistas , es que no hay uno serio . Joan Tardà	0
8a77cd5cd5a4a6e7a376a66671ffa303	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN URL_TOKEN Alguien que seguro no le gusta , pero escuche lo que habla claro , claro .	0
006e4b937c584a388fb4f4db0bac0d92	# ATENCIÓN | Marchena llama a Joan Tardà . Su testimonio lo ha pedido Vox y la defensa de Cuixart 👉 URL_TOKEN URL_TOKEN	0
5bcfa2bd192e7e8f0407fb0b4c85119e	"TOPIC_AMPLIAMOS | Marchena amonesta a Joan Tardà y le recuerda su condición de testigo para que no haga valoraciones políticas """	0
31f2ce3ae895ed36f047328fb3fb55d4	TOPIC_CATALUÑAjuicio de el procesTRIBUNALSUPREMO Joan Tardà declara como testigo en el juicio a el procés ( 27/02 / 2019 , mañana ) URL_TOKEN vía AUTHOR_TOKEN	0
8b72aaf65eafec05d4d981aef7474b43	TOPIC_DIRECTO Joan Tardá : « Este juicio está inspirado en la venganza » URL_TOKEN	0
6a39db48752fdd007a2b1c2d1d9593c8	TOPIC_EnDirecto | Declaración como testigo de Joan Tardá en el juicio por el ' procés ' URL_TOKEN URL_TOKEN	0
f4704fa4533d42b8e80355931b1ef794	TOPIC_EnDirecto ▶ El diputado de ERC Joan Tardà ya está comenzando a responder . El siguiente citado , Torrent , ha confirmado su ausencia URL_TOKEN	0
5353ed55c65af2d0b645fbf8fda92166	TOPIC_ENDIRECTO La declaración de el diputado de ERC en el Congreso de los Diputados , Joan Tardà , en el juicio de el ' procés ' . URL_TOKEN	0
537bb360fcc062b33eef72d31f6668bb	"TOPIC_España Me PROVOCAN ASCO . Legitiman un G0LPE de estado en TOPIC_Venezuela "" . Joan Tardà URL_TOKEN via AUTHOR_TOKEN """	0
1601cc286ccd38aabfa801c5ccfeafdc	TOPIC_HuelgaGeneral TOPIC_Cataluña | Los diputados de ERC , liderados por Joan Tardá , regresarán a sus escaños en el último tramo de el pleno de el Congreso de este jueves . En AUTHOR_TOKEN URL_TOKEN	0
4ae753c969019f0f50afd7be7df0ce05	TOPIC_JuicioAlProcés El representante de el Poder Judicial ha tenido q cortar varias veces tanto a Joan Tardà como a la acusación particular ( ambos contrarios a el ideal real de lo q es España ) por querer hacer política de el juicio ¿ Queda claro ya que esto no es un conflicto sino un pacto ?	0
fae58baa34112269adcabd50386927e7	TOPIC_juicioproces El diputado de ERC Joan Tardá anuncia que declarará en catalán , y Marchena le recuerda que no tiene derecho a hacer lo URL_TOKEN	0
2ad39b24ae379bd4e6115057d8593f47	TOPIC_juicioproces El primero de los testigos será el diputado nacional de ERC Joan Tardá , a las 10.00 horas , a quien seguía en el calendario de citaciones tan sólo media hora más tarde el presidente de el Parlament , Roger Torrent URL_TOKEN	0
3678de1ca70f616391a618f32e2b51a4	TOPIC_JuicioProcés EnDirecto ▶ Antes de la ex vicepresidenta de el Gobierno , han prestado declaración - también como testigos - Joan Tardà y Artur Mas . Aquí estamos contando esta sesión a el minuto URL_TOKEN	0
c11666d1cc8f2775826e3531cc4ef5a7	TOPIC_juicioproces Joan Tardá comienza su declaración testifical URL_TOKEN	0
cf0f7dd90c1bc5ec2c383cf4a3cc45c3	"TOPIC_JuicioProcés Joan Tardá : Ni la unidad de España ni la independencia valen una mínima violencia "" URL_TOKEN URL_TOKEN """	0
2800c9eb2a50d318f0512d5c9b10ef4f	TOPIC_JuicioProcés Marchena reprende a Joan Tardà y a el letrado de Vox y pide ceñir se a los hechos sin opinar URL_TOKEN URL_TOKEN	0
a8a5b06ff48cb93373156764daf766fd	"TOPIC_SesiónDeControl Antes de exponer la pregunta a el Gobierno , Tardá se ha dirigido a Pastor para ejercer su derecho a la defensa ante los insultos de Rivera . Es usted un fascista """	0
d0cc3b84ba76a4d13eded304ff2c01db	TOPIC_ÚLTIMAHORA Las primeras personas en testificar en el juicio contra el procés serán Joan Tardà , Roger Torrent , Artur Mas , Mariano Rajoy , Marta Pascal y Xavier Domèmech , el 26_de_febrero . A el día siguiente : Saenz de Santamaría , Montoro y Zoido URL_TOKEN URL_TOKEN	0
51afe638e886f943bbaa497fb1fa53d3	⚠ ️ importante : Martes_26 : Joan Tardà , Roger Torrent , Artur Mas , Mariano Rajoy ( 16h . ) , Marta Pascal , X . Domenech . Miércoles_27 : Soraya Sáenz de Santamaría , Montoro , Zoido , de Gispert , Antonio Baños , Francesc Iglesias Jueves_28 : Urkullu , Rufián , Dante-Fachín , Benach , Colau URL_TOKEN	0
486c65d004a3cc0059db1330c7bfd196	"📺 DIRECTO | Joan Tardá : Ante los insultos de el señor Rivera acusando nos de golpistas hacemos el ejercicio de autodefensa democrática : es usted un fascista señor Rivera "" URL_TOKEN URL_TOKEN """	0
fa033b217d3edc1bf528a1ea01c2fb0d	Aclaro no soy separatista . Pero la estrema derecha que aprendan de estas personas , Roger Torrent , Elsa Arcadi , Joan Tarda , Oriol Junqueras , el presidente Sánchez , y tantos otros para dialogar hay que ser exquisito , la verdad dan miedo .	0
59d2ef5c271ce41da30ea12137a916bb	"ALSINA se MOFA de JOAN TARDÁ No nos TOME el PELO ustedes no quieren hablar de todo "" URL_TOKEN """	0
f42cf6bd5cbbdee1f56be212a2f97f83	Calendario de el Supremo en el juicio por el TOPIC_procés Día_26 : Joan Tardá Roger Torrent Artur Mas Mariano Rajoy Marta Pascal Xavier Doménech URL_TOKEN	0
975f581c645504ee5800328708973a4d	"Carmen Calvo responde a Joan Tardà . Pensamos y sentimos que hemos devuelto la política a la política "" TOPIC_Congreso """	0
00cf821aaa6278a35147c444e39d909b	Cataluña : Joan Tardà dejará de ser diputado en el Congreso el 28A tras quince años URL_TOKEN	0
11d035433aaf7bcafbb9e01402e6e1ee	Declaraciones políticas para entender el moemnto actual . Joan Tardà , No somos chantajistas : el acuerdo lo rompió el PSOE - URL_TOKEN	0
5a96bae0dd37860153d51f523bbc5b7e	Diario Ok - Noticia . España . Mariano Rajoy y Soraya Sáenz de Santamaría declararán la semana que viene en el Supremo junto a Joan Tardá , Torrent y Artur Mas URL_TOKEN	0
922579025bcd3f849000374a0ef5d161	Discurdo de Joan Tarda en el Congreso . URL_TOKEN	0
261da032055832daaaa3915021ee7c6f	El TOPIC_TS cita a los primeros testigos en la causa especial 20907/2017 para los días 26 , 27 y 28 . El primero en comparecer será el diputado de ERC Joan Tardà URL_TOKEN	0
c3005d5b2439e7d82d9c801bd2f83611	El dia_26 testificaran : Joan Tardà , Roger Torrent , Artur Mas , Mariano Rajoy , Cristóbal Montoro i Juan Ignacio Zoido	0
51c454042824fee3fb493b3ced9ac3a3	"El portavoz de AUTHOR_TOKEN en el AUTHOR_TOKEN , Joan Tardá , ha pedido negociaciones sin condiciones tras las generales . La vicepresidenta , Carmen Calvo , le ha contestado salgan de esa quimera "" URL_TOKEN """	0
d3ffccf594522b99f691acc0cddc393f	El Supremo cita a Rajoy para testificar en el juicio de el procés el próximo_martes_26_de_febrero . l mismo día , por la mañana , Joan Tardá , Roger Torrent y Artur Mas . Por la tarde , además de Rajoy , Marta Pascal y Xavier Doenech . Sáenz de Santamaría , Montoro y Zoido , el día_27	0
9210241412b4abf5c87724dc11b6bd73	Elecciones Generales 2019 : Joan Tardà abandonará el Congreso tras 15 años como diputado URL_TOKEN vía AUTHOR_TOKEN	0
08355ce7ed5e8bfef296e3dbe511fa80	"Empezamos con el juicio de procés y en el minuto 2 el Magistrado Marchena se ha referido a Joan Tardá como Sr . Sardá "" . Empezamos bien . """	0
171866da34f4cdf19675136e0529b5dd	En AUTHOR_TOKEN : La agarrada de Tardà con Marchena : de hablar en catalán a frenar opiniones políticas URL_TOKEN	0
d3ab0b83c513892f3677d72612eb885b	En la TOPIC_RepúblicaCatalana tenemos claro que la AUTHOR_TOKEN es un residuo de el franquismo que hay que desinfectar y extirpar . Un ciudadano con semejante prepotencia , a el que nadie ha elegido , si no que lo puso ahí un genocida , no tiene cabida en el siglo_XXI URL_TOKEN	0
a8c272ac6d4f48061e0e5de354a39acc	En Nuestra Plaza : “ Guaidó se autoproclama y Cataluña no puede votar ” Joan Tardá URL_TOKEN	0
29d7ca65ebe105a92ebbb9f48b3cbf86	EnDirecto ▶ El TOPIC_JuicioProcés se reanudará a las cuatro de esta tarde . Hemos recapitulado aquí lo más importante de las declaraciones de Joan Tardà , Artur Mas y Soraya Sáenz de Santamaría URL_TOKEN	0
1935743571f96b086d18c4e32aa5630a	Entiendo que hacen estas crónicas sobre la marcha , pero AUTHOR_TOKEN debería cuidar más la redacción y la ortografía , porque cada día y cada artículo que publican hacen cada vez más faltas URL_TOKEN	0
