id	preprotext	irony
dac03a9c91fdb0fe24c8c4c3e9dae7d5	Por supuesto que hay mexicanos muy preparados pero no son amigos , correligionarios ni incondicionales de ya sabes quien .	1
afa57379dec86af489a9b9d45fd8e893	Lo dice el ganzo tirando le a la escopeta . . A cuanta gente incompetente ha apoyado el sr solo porque lo apoyaron en su campaña . .	1
9c8b9b4a303b2f29c94d6848ef37cb72	Como diría el refrán : La culpa no es de el indio , sino de el que lo hace compadre . Aquí el pendejo es AUTHOR_TOKEN por proponer la sin tener los conocimientos .	1
2d18214e204cfdad7ced71e20132da17	La verdad si puedo comprar un título en la plaza de San Idelfonso en el centro , también me puedo comprar una vida . . Demos le el privilegio de la duda pero que no supiera que su hermana era parte de una banda de secuestradores esa si no te la compro .	1
8dcae80a138e412a957e810376331dce	Mejor me hubiera muerto de chiquito ! ! EMOJI_815	1
681026d8ee4b44702c57c8208a6ee8d0	A toda madre . Oye AUTHOR_TOKEN Yo también tengo experiencia , en algo pero la tengo . E igual puedo buscar en internet lo que sea para saber qué es . QUIERO EL PUESTO . No a que ser . 🤣 🤣 🤣	1
01df22304984b02a640ecb0246eabec8	pero de que nos admiramos si ya vimos los nombramientos de el ganso en el conacyt , flamante poeta de carreras truncas en la comunicación social y exitosa peinadora depositaria de conocimientos milenarios sobre el maíz en biotecnología .	1
d573c8df9ce5382c21e5b322a4c86c15	Le pudo haber contestado CEL es la que trae en todo el trasero	1
0ddcddd57da0c29b0ad0ef78a7a2d508	Gracias a todos los amlo lovers por hacer de Mexico un país “ mejor ” . . el precio de una democracia cuando la ignorancia gana . .	1
ae6db891be6efb6faa0e7b5ae2268cf8	Aberrante q vergüenza ! ! ! Mejor q metan a Platanito	1
3f523b89837eed49912c637c409bb939	“ No tiene la culpa el indio , sino el que lo hace compadre ” . TOPIC_TransformacionDe4ta	1
c252c87782a3821cc421865ba2b23c80	Así una solicitud de una vacante laboral : Soy lumpen . Soy amiga de un político . Apoye en campaña . Me deben favores ! Soy cumplidora ! Pertenezco a el partido de el Pdte . Sé de tecnología porque uso un SmartPhone ! Energía la de mi marido !	1
cb6e6e4545e92664de0ee2e4f6d37c05	Pues no te rías , que la hija de Chávez se hizo multimillonaria vendiendo Avon , dice ella , jejejeje	1
9dae5f69d6a6eab3a4750450bf86089e	Le falto decir “ y lo obtienes pagando a plazos en Elektra ” EMOJI_769 EMOJI_769 EMOJI_769	1
c3ec3759dd18ce89caf8c4810fcab1a7	Tienes posibilidades , si dices que te gusta el béisbol igual y de inmediato te nombran	1
83801fafaf0ce1b2afa6d04d2f07aa1c	De que croquetas come este perro tuitazo ?	1
4d73f78de90a3c07089c7c9795c2343d	Parece un desfile de 🤡 🐷 🐀 🧟 ‍ EMOJI_699 ️ 🦍 🦖 🐌 🤠 es el peor	1
db1361ac5d5426492839566eaf722066	Si van a ganar cerca de 100,00 pesos se pierde toda dignidad .	1
dcfbb12f31d7e5c7d61ce0d0c0696248	La CRE , debería ser la Comisión Reguladora de Estupideces de la Transformación de 4a . .	1
9399fc1545487614364bae87a522a905	"Conteste o no conteste . . No pasa nada . . Es la forma bonita de citar a el Taibo II "" se las metimos doblada camaradas """	1
f5b31f7f607de9e3c3dabf3ad463b282	Cuándo será la entrevista a Doña pelos para ocupar la CRE ?	1
14ad860b4bf8e5d33d430dd90bda9110	Dios librar me de los pendejos .	1
40fa75a5efce38ff8c28e66419e9a67a	¿ Qué es un contrato ? El diccionario lo define como un acuerdo legal que no se puede romper . . Que no se puede romper	1
2c0d9af35b800c48df24e3e6f6fd2249	Pobre país ! La 4ta realmente es de 4ta !	1
996b3ee542dc3a9aee93cbc1c39fc3db	Lo único que aspiran es cocaína esta bola de ignorantes . Y todavía se enojan cuando se les ventila la ignorancia universal que tienen .	1
5f6549f3e014e4e3453eecd84d5d6a34	Perdón , sin ofender A las pobres focas	1
5b69a02a11a113a7d030240364bd7f3d	Pues esta bien despierta la sra , echando le ganas a su trabajo , ya la agarraste dormida como AUTHOR_TOKEN ?	1
096efd6b1b6f07502f89406faa55d372	Van a dexir que en su casa aprendió a poner diablitos y a quitar el cableado para vender el cobre , que es experiencia de vida que nadie sabe apreciar ! ! !	1
d0add403004e18f9a4b1cbeeae2aac66	Estos son más inteligentes .	1
ef58f78984cacf82c037b5aefa685278	y el infeliz dice q no es vengativo . .	1
dc2377974cbdd722690e8d2d50787fc0	Lo encontró en fb , en los memes	1
a04831cc7514a6bdc4ae8d7651f32d52	No se quien es ella la verdad . Mi conocimiento en política es casi nulo . Pero felicidades , lo hace muy bien . El nuevo gobierno no deja de sorprender me , cada día sale algo peor .	1
571c37c0b94a5c317a5921356b0a1d22	Huy si ! ! Xóchitl Gálvez . . La de el lenguaje de carretonera , la que hace escándalos en tribuna y va pintada de la cara y vestida de payaso , la que tiene una hermana presa por secuestradora Vaya . . Que buen ejemplo !	1
536bfbdf4ab91a8ff49c4e47da521b6e	Tiene que poder detener la toalla EMOJI_769	1
33d603ba9d4cf2c489f5062f1f7df309	Es como hermana menor de la carmensita salinas q no ?	1
a5183864e52fedb4b0b11b6bd3253118	que viva la incapacidad e ignorancia que para eso llegó la 4T , ha empoderarlos para acabar con el país	1
1a3394e3ab68c888e45bb538f6fc25a9	Jajajajajajajajaja tendencioso , a mi primero que me explique la falta de capacidad de sus candidatos y luego hablamos de conflicto de intereses .	1
97ba54563ed1427fb742aa497afb3dd7	Así deberían de sentar a contestar unas cuantas preguntitas referente a ciencia y tecnología en México , a el Gigolo y a la diseñadora de modas .	1
55bf933f48965fa3c74fa616c3996fc9	A mi me preocupa ¿ A quién le habrá dejado encargado su puesto de tamales ?	1
4313392d2963ab2db07ee20e5e2eb211	Me recuerda a Carmen Salinas hace algunos años .	1
a32e06483b00fb807fb5d8e6fd2b3fcb	Personajes de 5ta para una transformación de 4ta EMOJI_803	1
68484a4ec63c56dc337baf5ad1ca53ef	Ya no somos tercermundistas retrocedimos , inventamos cuatrimundistas .	1
57a7b6f355eb5ae0a5a9dc7fb5a9ed13	si los pendejos volaran , veríamos muy poco el sol .	1
b21fe9ca89503e5fbbfbccbf79516469	No mam . . Dios mío ! “ Les voy a compartir una definición que me encontré en internet . . ”	1
c9bf20965de7b5ed5b8fbf6e87c16c0c	Ahora resulta que no se les puede llamar ladrones a los rateros ja ja ja Se ofenden	1
bbaa93954e58bc11072c00a567639338	Estamos ante la “ mafia de la ignorancia ” , la más peligrosa de todas	1
30c16e22c53749478991654cc1b02cb4	Él es Risco . . Un pequeño cerdo que un día le dijeron que era periodista y se la creyó el pendejo ! ! !	1
ecfa92c41a5be90c6a6f5a3993fce383	La 4ta . Transformación en realidad es Region IV .	1
6c93412409baa848d685a3001ac3d50c	La transformacion de cuarta tiene personal de quinta	1
c985e1e2961a23291c852a22ea9c5493	Aguas con los y las expertos ! UF , este mundo solo para los genios . .	1
0367e067ce836bc12a996fa41d4e656f	No rebuznan porque ofenden a los burros . ¡ Que vergüenza !	1
149607bac3a45e6621185b76e736c3c6	TOPIC_Contráteme a mi , yo sí tengo título y estoy preparado . Obtuve 4 premios internacionales y 9 premios nacionales .	1
9393d027175e8b0e2e267b15ddd06db3	Carmen Salinas interpretando a Guadalupe Escalante .	1
711ec678ceeb5a830f4c7f2dc5825a96	Si tienes razón debería de regresar el PRI , con ellos estábamos mejor , a el menos eran profesionales , nada de tonterías , ellos hacían cosas como Duarte ellos si merecen gobernar , sólo ellos nos pueden dirigir .	1
2333bf6feef5310c227c479b05d7d5b3	Jajajajajajaja conflicto de interés es proponer ternas para puestos importantes llenas de cuates pero eso sí igual de Ignorantes que él . EMOJI_787 EMOJI_787 EMOJI_787	1
5846470746ac5e893d6ada3dd324cdb9	"No Javier , estoy igual que tú . Rezar es lo únci que necesitamos para que esta pesadilla acabe pronto . Digamos . . un infarto fulminante , derrame cerebral , algo natural , pero ya ! ! ! Necesitamos a el "" payaso "" ! ! ! Slds . Soy primo de Nacho Araiza ."	1
984d872bf450c10bf5c846956a74cc7b	Aqui es donde entra el Buki : A donde vamos a parar 🎤 EMOJI_69	1
28f7961d9d4c994f8034299841e75b65	Creo el señor AMLO , cree en los principios y juicios de personas con edad . . pero no mame , esto es de innovación No mame con la Sra producto de Monster Inc . Oye Mike Wasaski no hiciste tu papeleo . .	1
472159337e8a3ef72215f368fb176fef	Pero tiene las ganas ! Otra ilustre de el planeta de los simios	1
63bf3fec987eb4cf9db5f4c80beecee4	Será producto de las cuotas de género o cuotas de cuates ? 🤦 EMOJI_55 ‍ EMOJI_709 ️ EMOJI_785 EMOJI_51	1
82f7d85552c04322dd41f1e6ee768ec1	Y el cinturon Hermés ? O es Fake ? Hay que cuidar la apariencia y sencillez	1
30369ba3551c258a9162f447e2ebc481	Y las Pruebas apá . Siempre lo mismo que bonito es acusar y despotricar sin tener pruebas y vaya ni si quiera honradez	1
2480ed6d9bf11e3c8c4887e5783677c6	De casualidad no saben , si AMLO le hecho salsa roja ó verde a los tacos que se comió ayer ? digo , con eso de que ahora sí , se creen los inspectores , periodismo de cuarta .	1
e4def159ee4b78be63b7c06fc7009f62	que bárbaro ! ! ! que chinga le puso la tartamuda ! ! pasará a la historia , su gran conocimiento abruma ! ! !	1
80160d58a57b2d709f57775c1fd1da37	Si eres militante de morena puede que sí cumplas el currículum para astronauta , 30_millones de no hay peor ciego que el que no quiere ver te avalan .	1
1dcb833c0a2ce35724242a4c75aab330	Pues ya hizo los méritos con quien debía , pa ' qué más ?	1
e9979e4206670753c6b7dbe53e02559b	Que le pregunten a EMOJI_292 chitl Gálvez que es un toro .	1
fcff0ad7609f2ede6fcae6512883f40a	Esperamos ninguno de estos amigos de AMLO aplique para puestos de Controlador de Vuelo en el aeropuerto Ganso o Jefe de Seguridad en la refinería Gansa o Maquinista de el Tren Maya Ganso . .	1
8f2413c79435cff2da134a2edd6efe3d	Creo que en poco tiempo ya perdí la capacidad de asombro	1
0a2076847a9a47c9b7813620fca0ad6e	No le dará tantita pena ir a tomar le el pelo a los presentes y de paso a toda la sociedad mexicana ?	1
f5f2a93997a79de5704145f9a1061fcf	Mmm , lo dice la excelentísima sabia de las redes AUTHOR_TOKEN y la apoya la otra excelentísima culta AUTHOR_TOKEN jeje , buen chiste .	1
88f6f62fe63d24d0ff4cc97054332665	Minas de carbón . . material que , en retroceso de 20 años , ahora usarán para generar energía . . qué coincidencia !	1
3d9e9f9e6150654e95e7645424d14d20	Lo dicho no necesitan ayuda para poner los en ridículo , ellos AMLO , MORENA y su gabinete lo hacen solitos EMOJI_774 EMOJI_774 EMOJI_774	1
79b6f30d7306df6a3ba64766f905e2f2	Si mejor que contraten a MEADE ese si es inteligente . si no pregunten le a la ESTAFA MAESTRA .	1
8ce61ef20e39176b9d17e35f12c7cd07	Ese sombrerudo que no es Don Perpetuo ? El de Calzonzin Inspector ?	1
869dc943c36ad02aa77601f09501af03	Tú y tus 4 seguidores son importantes para AMLO	1
6ced5d93607b40f5db782ed3e5bea887	energía limpia para llenar los bolsillos corruptos de un grupo de mexicanos Rapaces ! ! !	1
dba3377cc81f87d1fcfbcff92ccad3b4	Y vendrán cosas peores , lo dice la Biblia	1
7b677acef217c57d464ec964b869252f	Bienvenidos a la transformación de cuarta	1
dbd21126defede3c981594cb6beb0c60	No cabe duda , están haciendo historia . Para bien de el país ? Qué lastima de tantos votos a la basura . Sería la oportunidad de fomentar la investigación	1
d188c4778eb5378388f1b48460c5e13a	AUTHOR_TOKEN Creo que ni aunque le hubieras dicho : C de Certificado , E de Energia y L de Limpia , le habría atinado . Es vergonzoso todo lo que hacen los Morenos AUTHOR_TOKEN	1
30a3769463a072001cdb0419b435b9df	Pensando seriamente en ser candidata . No se nada sobre la industria de los refinados , derivados de hidrocarburos y de electricidad ; pero soy honesta .	1
62c092120abd389ceeefca5cc740a799	Para saber el nivel de bestialidad de los candidatos de la 4 transformación , hay que medir los con carbono 14 . .	1
4d8100c2d7f5bf0efb55e5fe394e9a21	Esta bueno el linchamiento mediatico orquestado por el Jefe de una Nación ! ! Ahora somos una Nación de Lavandero .	1
ee8c9e9c75969d6e3c2f7c86ed54b0a8	Una definición que “ le gustó mucho ” 🤦 EMOJI_55 ‍ EMOJI_709 ️	1
101420e847994640d964aba1e016825d	"Pero es que hubo antes peores - - dice el tipo que utiliza sombrero ( quizás para ocultar su ausencia de cerebro ) . Claro , con esa argumentación también es válido decir "" No se quejen , podríamos haber escogido aún más ineptos "" . . Y vaya que si tienen de dónde escoger . ."	1
7e6aaa4f539bfeac2560f0becab11579	Y lo que nos falta ! ! ! . . Estamos en el nacimiento de una ineptocracia bananera . . Se van a acabar a el país en menos de lo que canta un ganso	1
6278a0cd24c6d18097976a7bd4d68a6f	Es pregunta : ¿ Y el animal borrachín ASESINO calderón si sabía de algo de energías cuando lo impuso la chachalaca mariguana fox ?	1
7d03a99f35ffd175df28270d9650b4c4	Ya valimos , todo este gobierno es realmente de 4ta .	1
4629c1260c1b442ceb8e6246d93b1487	Yo quiero ser médico , sin haber estudiado medicina ; o maestro de inglés sin siquiera saber lo , neta así de estúpida es la transformación de cuarta ?	1
d0d32c776a7fff413e615c1babe68d2e	Jajaja . . Claro ejemplo de la transformación de cuarta EMOJI_57 EMOJI_57 EMOJI_57 🤣 🤣 🥜 🥜 🥜	1
19fa5629a14abc5856c2f1c81da60713	! El colmo de el cinismo y de la ineptitud ! Es como si se nombrara a un pasante de agronomía para dirigir a AUTHOR_TOKEN . . Ahh , ya lo hicieron 🤢 🤢 🤢	1
caa4af6735438b93d992f250b7765b1e	No se preocupe doñita , no tiene q leer tampoco definiciones de internet , nosotros podemos buscar las , usted nada más preocupe se por tener capacidad ética y moral , preparación no necesita 🤦 🏼 ‍ EMOJI_699 ️	1
dc944d24e6669fa51ed08489061dc8b4	Creo que lo investigó en una monografía . Deprimente el nivel de la cuarta tan cuarteada .	1
4a45b7f6fd7aa0c997b94548834e12d3	No te apures . Es fayuca de la 4T	1
8a75465df4c0c7cda36b67208f2f45fc	Todo esto ya me está dando miedo . ¿ Soy el único ? .	1
2b6bba7bdedca3ad29aaa94a31d0d0d6	Lo más importante es el valor ético y moral . Vale madres que no sepas nada de nada .	1
eff8ecbda0f1f8cdf7d06fb44a80b2e1	la cuarta transformación , haciendo historia . . Que bien don Andrés Manuel AUTHOR_TOKEN Usted que los conoce y los propone ! . . Debería de ser el primero en sentir un poco de pena , vergüenza . . Pero que va ! . . Usted No Conoce ni la pena , ni la vergüenza ! ! ! . . Ama la Mediocridad	1
03e1d53c78da307ef93daf6bc6351f43	Esta ñora es la típica que sirve para organizar tandas	1
a4b0441b245ae974af53d3a8be206a62	"Las ternas "" All Stars "" de AMLO . ."	1
376ea30fa147d0bc56887e88ce6f61ec	Hay te encargo AUTHOR_TOKEN que manden chairos un tanto más letrados y no tan “ letrinados ” 🤣 AUTHOR_TOKEN	1
b35d4aee24f243deeb6708b3608d78bc	Como tarea de secundaria , copiando de Internet lo que se pueda . Pero no se preocupe mi Lupita , si no sabe no conteste , siendo honrada y honesta es suficiente , aunque no sepa ni madres ! ! !	1
aecf07f09a9e977f4e1591713bf9ff46	Qué risa escuchar a Gálvez hablar de honestidad EMOJI_799	1
c6d1c32bea1b576a43c79637b4682b7c	No inventes ! ! ! De dónde saca AMLO a su gente ? ? ? De la ' mesa directiva de su Colonia ' ? ? ? Que le pasa ? ? ? ! ! !	1
a5885579c8f4990ebcf042ea240c1105	Bienvenidos a la cuarta transformación	1
bc0e2a954d16a090da16409e8b751d2f	Le faltó mencionar las próximas fechas de Aventurera .	1
e127e3acdee219566b9d1ef03a5987c9	Bravo a EMOJI_292 chitl Galvez quien demuestra que para tener un cargo público hay que ser capaz de tener lo TOPIC_pideteunabeca	1
c5d0d3fd23f07a8254070fadd9ec041c	Ya son muchas Carmencitas Salinas .	1
c34c4247f533a95df86a471e0e064f9d	A estas alturas ya nada debe de sorprender nos . Morena es como el pan que se elabora de las sobras y reciclados de panadería .	0
29e5af67be27824082d64b16a476cd9d	Esto ya dejó de ser chistoso . Ahora está dando miedo .	0
6596b6bf439b8e53dd479fec8ac3dc20	Ah ok , entonces la manera de gobernar de antes era la idonea y por eso es replicada por la actual ? ? No que se buscaba un cambio ? No que no eran iguales ?	0
e220f3092633b024ac238aca3cadaa3d	Son unos descarados , si eso no es amiguísimo es corrupción	0
3e320db94a922e67d1a504991af66a27	Increíble , un político o titular de alguna dependencia o comisión mínimo debe estar bien informado de el cargo que tiene , esto si es CORRUPCIÓN	0
4802db2020a7a65787165984313cc738	Conoces la historia de AUTHOR_TOKEN ? El problema es que no se entiende que gobernar un país , surgido de el partido político que sea , AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN no es para improvisados . Yo quiero que le vaya bien a México 🇲 🇽 pero así NO	0
d82f3b81f676d51354cc9999d73681a4	Primero dicen que todos debemos participar en asuntos de la política y cuando ven en serio la participación ya no les gusta ahora se aguantan ya los aguantamos a los disque especialistas autorizando se salarios muy altos muy trajeados y perfumados pero rateros de alto nivel	0
