id	preprotext	irony
b1ce1848fb252d7fa113e9ba39d8e5f8	? Las Tunas que se afine bien . jugar los play off no es lo mismo que las etapas anteriores y ellos lo saben , ya lo demostraron en la serie 57 que les dio calambrina y por eso Granma les gano , se quisieron quitar a un feroz felino pero se lo van a comer los Trigres jejejejejejejeje	0
b204c59f6d8702f7bf071d2eff0bbc50	Dònde està civil que no està ni en el cuerpo tècnico , ya empezaron los regionalismos con Anglada , cuando designan la gente de la Habana , se abren la brechas de las injusticias .	0
b255a015df47a78301fd52cda4b33742	? Pipos pero es que ustedes son mazoquistas yo me maravillo con el que escribe este articulo y con ETECSA mira mejor q ni hable de esa	1
b2d8d25e7704f08f37abe82030889cfb	Refiriendo me a Sergi y Bartra porque los demas tiene que buscar le una salida de el Barcelona a el igual que Pinto y Puyol viendo el partido de copa y a Puyol cada vez le pesan mas las piernas y Pinto a balon parado de lagrimas . . Salu 2	0
b33e1431c171ac4029c0b0608be4fef8	? Puede ir a cualquier buro de turismo de Havanatur en los hoteles esta a 199 cuc por persona la noche	0
b45750ebd3be268faba330e36a99fcae	? Luego de el acuerdo con las Grandes Ligas debemos participar en la Serie de el Caribe por derecho propio , ya no tenemos que ser invitados , pregunto , pues el impedimento precisamente era que estas ligas de el Caribe eran regidas por las Grandes Ligas .	0
b463e684a979112a6838fe25a852e049	Soy profesor hace más de 38 años , no se dice nada en el comunicado de el MES qué medidas van aplicar con los responszables de este gravísimo error , si esos mismos que erraron me visitan una clase en una inspección nacional y cometo un  error  como ese me hacen papilla , esa es la verdad . No es justo	0
b602893319c1330eed889fe02bd04df6	Yilma diste en el clavo . Buen comentario . creo que por ahí anda la cosa ? pero quien le pone el cascabel A el gato ?	0
b70276f47ee69bf2854647e182697ee6	? Para mi desde el primer programa excelente , me gustó mucho	0
b7e484141f643f128774ecc8d2a0a670	¿ Hay alguna posibilidad que , con el paso a la TDT , cada provincia disponga de un canal en el que puedan transmitir su programacion local ?	0
b7f1ca0eab7eac6d386525b99cb6809e	Bueno , dejar de hacer , o hacer mas cosas , para incrementar el saldo que le alcance para pagar el sercio y las demás necesidades , que por poco que quisiera ahorrar , siempre los gastos de la casa no son poco	0
b8da97f37c1f99d48dd9df150c652da5	? Exacto . No todos tienen familiar o amigo en el exterior o suficientes CUCs para las promociones de recarga internacional . Que nos abliguen a 30 días es mucho abuso con el poco salario . Eso no estimula el ahorro .	0
b8f07ad4c4d324a72857c0e2a56df70f	René , por favor , usted porque tiene una hija en miami , que seguro le envían dinerito , el trabajador normal , honestoo , que vive de su salario no puede .	1
ba207377b3a752c54c771e075066d401	Muy de acuerdo con los comentarios . El presidente esta pidiendo recurrir a las universidades para poner le ciencia a las decisiones . Donde esta el estudio para esta ? . ahora vengan las justificaciones . Director sea respetuso con el pueblo .	0
baab90552a03b357f9fde698cd178d5a	Hola faltan las rutas de el P4 por favor alguien sabe ? ? ? De vedado por 23 , 41 , 19 ? ? ?	0
bb912637ef7807c859524fccab0f0c4d	profe , con su respeto , que conformista usted es , no te has fijado en la lista de los preparadores ? y despues preguntan porque el beisbol de base no mejora , claro no hay presupuesto jj lo malgastan	1
bc1f89c108e52fb31d237dd7febdda72	Ha 30 años de fundados los Joven Club de Computación y Electrónica , siguen trabajando con el espíritu de elebar la calidad en sus servicios y continuar con la informatización de la saciedad cubana , en una época en que la informatica es indispensable en la vida cotidiana .	0
bd0caefee7a74694ab6658c5085ede69	lo unico que sirve en la TV cubana es Vivir de el Cuento , para conextarme a youtube tengo que comprar una tarjeta de una hora en 1.50 cuc donde la conexion es mas mala que en una aldea de Haiti , en si esa noticia es porgusto si para ver el canal HD hay que comprar una cajita que vale un riñon	0
bd1ea943d85376bb8a38daacf17e01c6	De veras funciona eso ? Lo había escuchado pero no creí que se le escapara ese detalle a etecsa , quiero saber pues en mi casa el único móvil que sirve es el mío . Gracias	0
bd80f458808ca3b2dd3f5e6fdc59b0ff	Y lo de que so lloro , creo que todos somos humanos y eso es un momento muy especial para cualquier deportista , Pele tambien lloro cuando le entregaron el premio honorifico , asi que no publiquen mas este tipo de cosas , , , ALA MADRID , CR7 el mejor , the special one , jejejeje	0
bee04fb37c7e16c711b9b74fecaf9e1c	Los precios no son para los trabajadores cubanos . Hay que ver para quienes son . .	0
bf34ca2d86acd866328c23c40d661a4c	Vale la aclaración , mucho cuidado no surja un nuevo negocio con eso y a el final quien sufra las consecuencias sea el pueblo .	0
bfd48dc07349f2f1ed215a7b62763c4a	La Habana sera mas bella el dia que desaparescan .	0
c00ef9cde54827fa437243d130982e2b	Que nos expliquen donde se le aplico a el problema el dichoso  Enfoque  . .	1
c255613c5af4da548319132ec438c2ec	Estimada Anabel : Esta información se refiere a la última recarga internacional cuyo bono tenía fecha de vencimiento el 14_de_marzo y la empresa decidió extender su vigencia hasta el 31_de_marzo .	0
c26fcabb17e4bd647136af7396bb63d0	SERIA POSIBLE QUE NOS PUSIERAN UN CANAL DE PELICULAS , Y QUE EL CANAL DE ANIMADOS TRANSMITA HATSA LAS 8 PM Y SI PUEDEN ESTUDIEN LA OPCION DE PONER NOS CANALES DE LOS PAISES DE EL ALBA , GRACIAS POR TODO	0
c2fcb89c34b96b203344a771df29ffe9	Lo mismo sucedió en la tienda de Carlos ll el miércoles_pasado , y nadie hace nada , Cuba dice y qué hace ante semejante barbarie , y esto es solo el ejemplo de las manzanas .	0
c3c6043adb0f023d05d209fc06006284	La solución a el problema es traer un_millón de manzanas a la tienda para vender , que sencillo ! ! ! Hahaha ! ! !	1
c40e4271de2c0577ddc76800c7c459a3	Excelente decisión , bien colegiado . Buen cuerpo técnico asesor . Prof Ernesto René Salcedo R .	0
c4278dd3fb3718f1a9aef6f34c8ff67d	jajjajajajajajaj balon d oro me inclino hacia el jajajajajaja el balon de el 2008 ya estaba oxidado y ahora que lo cojio esta feliz y en las pantallas saldra una nueva pelicula el filme esta buenisimo c ttitula  Cristiano la llorona ´ ´ jajajaja arriba el barça .	1
c4932ebff40954ae761aa45591709728	Los jòvenes cubanos en facebook ? Los jòvenes cubanos en Internet ? Si como no .	1
c4befe64c7af3e3221302f4715879f69	Aunque no lo publiquen lo tengo que decir ; no dejan de circular nunca aunque sigan inundando las calles de humo y no hay somatom que los pare porque pagan lo que les pidan los operadores de esos equipos ; estoy seguro que esto lo saben no pocos responsables .	0
c4e09c864cd899a165995f3c14801303	Necesitamos hacer un paquete con los mejores exponentes de nuestrta cultura y de la cultura universal	0
c5307f6a2859d3f08e0367f2d83cf2c0	Manzana de Gomez contra Manzana Kempinski . Quien lo diria . No me extrana EMOJI_283	1
c57e2f9937df95196814e7346d7f9d08	aqui en CUBA , el PKT es la solución a la sed de Internet que tiene el pueblo , si no quieres que se difunda tu producto , jejeje , no se a que planeta tendras que ir . . jejejejeje . Saludos  Artista  .	1
c6b8f5e0fa55a25c0a363897f3066631	? Matancero , Entonces estamos condenados ser pobres para siempre ? Un país lleno de pobres no prospera nunca ! ! ! A donde vamos a parar ? Hasta cuando seremos pobres ?	0
c7d7319fd28c45eed0a541208a7fcccc	? tremenda oferta de etecsa , ahotra si estamos bien	1
c83c7461b084fc18a8cdcdf6fcb39e66	? Jajajaja . como la vecina de enfrente , hermosa , pero no es para mí .	0
c8b89720acc8726c5bc328e00ee7f3e6	estimado acabo de llamar a el 5264226 6 averiguando sobre este servicio y me informan que aun no se esta brindando a clientes pospago como es el caso de nuestro contrato , por fin se esta brindando o no este servicio , hay contradicción entre lo que usted dice y lo que me contestaron	0
c8f8054f7f278dd2fd1ea21ef04b1b65	si se lesionó por fin neymar se embarcaron con su fichaje estrella	0
c909fa17735f1377758f6d5427647145	así mismo compadre . . ahorita veremos una maestría con el tema , como estamos . de atrazados .	1
c961b20de05883933165c2d5f0b6f819	Es el mejor de el mundo RC7 , Messi en traje rojo diferente a todos , se volvió excéntrico ? ? ?	0
c999d2e298aa7867f65f9c4f81b6d49c	Muy bueno el comentario de el Gato . Saludos .	0
c9c31a9bf932b5d0653533c53ea3886e	Te voy a decir una cosa Edemis lo que tu hiciste si lo llevamos a la conciencia juridica te meten una bola de anos en cuanto a el mejor pitcher de Cuba esta bien claro que tienes algo contra el RRAATTOONN eSTOY CASI SEGURO QUE Victor Mesa tuvo algo que ver . .	0
ca23bb0d42af61905c4b1b9d3dd822ae	Castigaron a Pablo Civil por haber asaltado el podio en los ultimos 2 años , subcampeon y campeon de la serie nacional . ¿ No habia para él un lugar en el cuerpo técnico ? Por eso estamos como estamos , . .	1
ca35ec65940c1b6a8978e75413f29ea2	Nadie debe estar ajeno a el cambio y a el desarrollo , pero en la sociedad en que vivimos , el cubano carece de un buen salario que le permita comprar este tipo de equipos .	0
cb4d81e578275089e072360239584da5	? Adolfo Luis Rodriguez Rodrigyez . UD ha dicho en una forma llana , sencilla y entendible la mayor y única verdad que nadie quiere decir : CALIDAD DE VIDA . Conocemos eso ? Gracias	0
cbcdb07111188c91ce0f88682ff1fab8	"El paquete de la semana es lo "" peor "" que se inventado , ahí está todo desde Entretenimiento hasta noticias , inclusive aplicaciones de PC . Cosa que nacionalmente la TVC ha trabajado para satisfacer a la Población ."	1
cc8feffc37add2fc2d6c3ad37e47226c	Felicidades Remigio , eres parte de la amplia y aplastante minoria ! Solo lee el blog de el articulo que se publico ayer ,  mas de 1_millon_y_medio participaron  y veras las opiniones de tu pueblo	1
ccbbab4a70d57faef229f1af86a0e488	Hay muy buena intención en todo este tema , pero aún la infraestructura está lejos de la intención , el acceso vía PC es limitado , el acceso vía móvil está configurado para terminales que permitan 3g pero muchos no tenemos esas terminales ni el dinero para comprar las .	0
cd4f0099ad8523e7608ff03727835649	Lo real de todo esto es nada mas y nada menos , que digan lo que digan el paquete resuelve un gran problema ( la carencia de la Televisión cubana ) o acaso la Televisión entretiene ? ? ? o es una alternativa mas para digustar a la gente jejeje .	1
cddebb7cd625fdac37d12ac0da290ee8	Caballeros si han salido hasta Los Papaloteros por el paquete , eso lo vi cuando estaba chiquito . Me encanta el paquete , gracias a él mi novia aprendió a maquillar se y hace ejercicios virtuales jajaja .	1
ce1f1fe7c354c9ba18eeed9964d04d0b	me parece ofensivo el precio que tendra , demasiado caro para la realidad de el pais lo cual provoca ilegalidades , todos lo sabemos	0
ce431696e9d29e0fb1e2bdd029406524	No queda claro con relación a los televisores que venden ahora mismo en la tienda a precios muy altos sí con ellos se puede ver la TVD ó también hay que comprar la cajita .	0
ceb0395749b458fb7dc209977116bb63	Menos mal que ustedes tienen conexión a internet porque abemos muchos que ni eso , saludos	0
cf5e41810533b9af521b6c93665eeb90	El estudio no habla de aceite de soya , que casualidad menciona girasol canola y olivaa jajjaja , lo que aseguro que un arroz congri con manteca de puerco es exquisito .	0
d133e599452b171b71bd6623105a9fff	Muy claraa todas las explicaciones , Me puede decir alguien cual es el Bono que se Extiende ? ?	1
d2129983ec885c9df0b1a1fc1b1c16e1	? Muy muy muy muy muy mala lo demás se los dejo a su imaginación .	0
d4153a34800dddacc1b0d5d281a78cf7	De Coppelia a 41 y 42 los boteros nos tienen que llevar de gratis ! ! Que bueno ! !	1
d4934f2ceb8cb820b64e2bc3de8520c5	Y lo más duro Yamilet , en muchas ocasiones estos corruptos son defendidos con fuerza por los núcleos de el PCC , los Sindicatos y niveles superior , y casi siempre le imponen una amonestación . Si la sanción pudiera aplicar la la Contraloría , como sucede en otros países , otro gallo cantaría .	0
d53514ff73bbc7d81c78e7a2d5d3f2ee	La prueba salioo espectacularr . Quién se conectó ? ? ?	1
d544e0cf63d7960b5b34ddfa0a5a88c1	ese es el problema hermano . la falta de transparencia es grande . Y resulta que ahora se estimula cn el equipo cuba a un hombre que renunció abiertamente a dirigir Industriales . Que queda pa Roger y compañía Disculpa me paro para mí esto no es más que otro bandazo . . andamos sin cabeza y así es difícil . .	0
d55d975ddfbc220dfb7ad2789d5be4e7	por casualidad tu trabajas en una Empresa de TABACUBA ?	0
d62155a413ee58fe4de1e100bfc7c51f	? Para que mas tramos si con los que hay restando los carros CCAP (  cogidos por los choferes para asuntos propios  ) no dan a basto .	1
d6683fe32f79be3545e754a692e7ded8	Lo botaron ya eh ? , solo espero eso a estas horas .	0
d694491c01087f8741a21c5a40d85bfb	Y Guanabacoa ? ! ? ! ? ! ? NO tiene ruteros , no hay taxis , no hay refuerzos de las rutas ; la A95 es insoportable ; será porque los de Alamar protestaron más o son de otra galaxia ? ? ?	1
d6b7edcede0f4768c0707ffbf05d709e	? Errado con H de horror , si dejan que los cubanos accedan les va a entrar buen dinero por ese servicio , con lo cual van a poder desplegar mas infraestructura y asi sucesivamente lo unico mejor para generer ingresos , más que una empresa de telecomunicaciones , es ella misma bien atendida !	0
d7905e4a2bb93b4845b023997ec950de	WuaaooVolaisimooEscapaooRapidisimoojajajajajaja . Es una tortura para nosotros .	1
d81843ed182b26967f861953a8777997	René amigo , hoy es el último día gratuito , lamento que tengas que usar lo que te dan para alimentación en el trabajo pagar esta cosa tan cara como en ningún lugar de el planeta .	0
d82a80801628c3343abf0601a5d70d54	? hola : alguien me puede decir por que desde que pusieron internet en los moviles no se puede utilizar el movil porque no hay cobertura , sin embargo el telefono te marca 3 o 4 rayas , es decir no se puede llamar ni recibir . gracias	0
d861991a1e59131b820e858350684ef9	Pioneer : ¿ Será Usted uno de esos que tambien a comprado manzanas ?	0
d9714201709dfce6cf859cf2f7f80d02	CABALLEROS Y DAMAS ALGUIEN TIENE QUE PAGAR LOS GASTOS DE ELLOS Y NO QUEDA MAS REMEDIO QUE CON TODA LA DISCIPLINA DE EL MUNDO QUE ASUMIR LOS GASTOS DE ELLOS OH DIGAMEN A QUE OTRA AGENCIA PODRIAS IR A SOLICITAR EL SERVICIO QUE TU DESEES , QUIEN LE HACE COMPETENCIA A LA SRTA ETECSA . ? ? ?	1
d9e61c78762f644f4773e2d552058517	esto va  barrancabajo y sin frenos  y como es obvio con graves consecuencias para el cubano de a pie mientras Tony viaja a USA a conversar con los de la MLB y Mariela degusta un  crustaceo  hablando en nombre de la  revolu  y de el cubano de a pie .	1
da0f46f39688acce8d854dafb800bd0e	evidentemente que hay que vivir en La Habana para que reconozcan que alguien sabe de algo	0
dab8b625f23f962a32188c255b774ba7	Scorpion : veo que te has enamorado de Lisset y nunca las has visto , el susto que te vas a llevar cuand la veas jajajaja	0
